
                       -1.405629388                      -34.336695019

                       -1.435817560                      -35.645862305
                       -3.157701733                       57.871194032
                        0.683116510                      -77.082424404
                        5.491608371                       84.589781366
                        0.674221720                      -75.656354487
                       -3.092131180                       55.749355783
                       -1.390833440                      -33.702775548

                       -1.420623034                      -34.984279826
                       -3.124700081                       56.798951666
                        0.674221720                      -75.656354489
                        5.431064218                       83.026960061
                        0.665457695                      -74.260358912
                       -3.059988216                       54.721869668
                       -1.376232066                      -33.082197812

                       -1.405629388                      -34.336695024
                       -3.092131180                       55.749355788
                        0.665457695                      -74.260358915
                        5.371338572                       81.497051906
                        0.656822226                      -72.893726000
                       -3.028264502                       53.715970696
                       -1.361822201                      -32.474646706

                       -1.390833440                      -33.702775555
                       -3.059988216                       54.721869674
                        0.656822226                      -72.893726004
                        5.312418292                       79.999279116
                        0.648313146                      -71.555762737
                       -2.996953471                       52.731149933
                       -1.347600835                      -31.879815372

                       -1.376232066                      -33.082197820
                       -3.028264502                       53.715970702
                        0.648313146                      -71.555762741
                        5.254290485                       78.532884272
                        0.639928330                      -70.245794236
                       -2.966048677                       51.766911745
                       -1.333565015                      -31.297404966

                       -1.361822201                      -32.474646714
                       -2.996953471                       52.731149939
                        0.639928330                      -70.245794238
                        5.196942496                       77.097129741
                        0.631665694                      -68.963163213
                       -2.935543790                       50.822773412
                       -1.319711839                      -30.727124423

                       -1.347600835                      -31.879815379
                       -2.966048677                       51.766911750
                        0.631665694                      -68.963163216
                        5.140361903                       75.691297105
                        0.623523194                      -67.707229491
                       -2.905432597                       49.898264763
                       -1.306038461                      -30.168690238

                       -1.333565015                      -31.297404971
                       -2.935543790                       50.822773416
                        0.623523194                      -67.707229493
                        5.084536513                       74.314686615
                        0.615498824                      -66.477369507
                       -2.875708996                       48.992927814
                       -1.292542083                      -29.621826251

                       -1.319711839                      -30.727124427
                       -2.905432597                       49.898264765
                        0.615498824                      -66.477369508
                        5.029454361                       72.966616663
                        0.607590617                      -65.272975839
                       -2.846366997                       48.106316427
                       -1.279219962                      -29.086263438

                       -1.306038461                      -30.168690240
                       -2.875708996                       48.992927815
                        0.607590617                      -65.272975840
                        4.975103697                       71.646423254
                        0.599796643                      -64.093456749
                       -2.817400716                       47.237995969
                       -1.266069401                      -28.561739709

                       -1.292542083                      -29.621826252
                       -2.846366997                       48.106316428
                        0.599796643                      -64.093456750
                        4.921472989                       70.353459520
                        0.592115008                      -62.938235738
                       -2.788804375                       46.387542988
                       -1.253087752                      -28.047999708

                       -1.279219962                      -29.086263439
                       -2.817400716                       47.237995970
                        0.592115008                      -62.938235738
                        4.868550914                       69.087095224
                        0.584543855                      -61.806751112
                       -2.760572301                       45.554544895
                       -1.240272417                      -27.544794630

                       -1.266069401                      -28.561739711
                       -2.788804375                       46.387542989
                        0.584543855                      -61.806751112
                        4.816326357                       67.846716298
                        0.577081361                      -60.698455571
                       -2.732698922                       44.738599666
                       -1.227620842                      -27.051882031

                       -1.253087752                      -28.047999711
                       -2.760572301                       45.554544897
                        0.577081361                      -60.698455572
                        4.764788404                       66.631724385
                        0.569725738                      -59.612815803
                       -2.705178764                       43.939315538
                       -1.215130520                      -26.569025652

                       -1.240272417                      -27.544794633
                       -2.732698922                       44.738599669
                        0.569725738                      -59.612815804
                        4.713926339                       65.441536403
                        0.562475230                      -58.549312088
                       -2.678006451                       43.156310722
                       -1.202798987                      -26.095995246

                       -1.227620842                      -27.051882034
                       -2.705178764                       43.939315540
                        0.562475230                      -58.549312090
                        4.663729639                       64.275584110
                        0.555328115                      -57.507437924
                       -2.651176704                       42.389213127
                       -1.190623827                      -25.632566402

                       -1.215130520                      -26.569025655
                       -2.678006451                       43.156310724
                        0.555328115                      -57.507437925
                        4.614187971                       63.133313692
                        0.548282704                      -56.486699648
                       -2.624684336                       41.637660084
                       -1.178602661                      -25.178520398

                       -1.202798987                      -26.095995247
                       -2.651176704                       42.389213128
                        0.548282704                      -56.486699648
                        4.565291190                       62.014185361
                        0.541337337                      -55.486616085
                       -2.598524251                       40.901298094
                       -1.166733157                      -24.733644035

                       -1.190623827                      -25.632566402
                       -2.624684336                       41.637660084
                        0.541337337                      -55.486616085
                        4.517029329                       60.917672965
                        0.534490388                      -54.506718206
                       -2.572691443                       40.179782569
                       -1.155013021                      -24.297729477

                       -1.178602661                      -25.178520398
                       -2.598524251                       40.901298094
                        0.534490388                      -54.506718206
                        4.469392604                       59.843263614
                        0.527740258                      -53.546548787
                       -2.547180996                       39.472777579
                       -1.143440001                      -23.870574116

                       -1.166733157                      -24.733644034
                       -2.572691443                       40.179782569
                        0.527740258                      -53.546548787
                        4.422371402                       58.790457310
                        0.521085379                      -52.605662080
                       -2.521988078                       38.779955625
                       -1.132011885                      -23.451980418

                       -1.155013021                      -24.297729477
                       -2.547180996                       39.472777579
                        0.521085379                      -52.605662079
                        4.375956283                       57.758766588
                        0.514524212                      -51.683623499
                       -2.497107942                       38.100997396
                       -1.120726498                      -23.041755789

                       -1.143440001                      -23.870574116
                       -2.521988078                       38.779955625
                        0.514524212                      -51.683623499
                        4.330137974                       56.747716175
                        0.508055246                      -50.780009317
                       -2.472535923                       37.435591552
                       -1.109581704                      -22.639712433

                       -1.132011885                      -23.451980419
                       -2.497107942                       38.100997397
                        0.508055246                      -50.780009318
                        4.284907367                       55.756842655
                        0.501676999                      -49.894406363
                       -2.448267439                       36.783434501
                       -1.098575403                      -22.245667232

                       -1.120726498                      -23.041755790
                       -2.472535923                       37.435591553
                        0.501676999                      -49.894406364
                        4.240255514                       54.785694146
                        0.495388013                      -49.026411737
                       -2.424297986                       36.144230193
                       -1.087705535                      -21.859441608

                       -1.109581704                      -22.639712436
                       -2.448267439                       36.783434503
                        0.495388013                      -49.026411738
                        4.196173626                       53.833829981
                        0.489186859                      -48.175632531
                       -2.400623137                       35.517689909
                       -1.076970072                      -21.480861400

                       -1.098575403                      -22.245667236
                       -2.424297986                       36.144230196
                        0.489186859                      -48.175632532
                        4.152653068                       52.900820411
                        0.483072135                      -47.341685553
                       -2.377238545                       34.903532062
                       -1.066367022                      -21.109756751

                       -1.087705535                      -21.859441611
                       -2.400623137                       35.517689911
                        0.483072135                      -47.341685554
                        4.109685356                       51.986246299
                        0.477042461                      -46.524197066
                       -2.354139933                       34.301482006
                       -1.055894429                      -20.745961982

                       -1.076970072                      -21.480861403
                       -2.377238545                       34.903532063
                        0.477042461                      -46.524197066
                        4.067262156                       51.089698833
                        0.471096486                      -45.722802528
                       -2.331323102                       33.711271846
                       -1.045550369                      -20.389315491

                       -1.066367022                      -21.109756751
                       -2.354139933                       34.301482006
                        0.471096486                      -45.722802528
                        4.025375278                       50.210779249
                        0.465232881                      -44.937146347
                       -2.308783921                       33.132640260
                       -1.035332950                      -20.039659630

                       -1.055894429                      -20.745961982
                       -2.331323102                       33.711271846
                        0.465232881                      -44.937146347
                        3.984016676                       49.349098564
                        0.459450340                      -44.166881645
                       -2.286518333                       32.565332317
                       -1.025240317                      -19.696840609

                       -1.045550369                      -20.389315491
                       -2.308783921                       33.132640260
                        0.459450340                      -44.166881645
                        3.943178442                       48.504277309
                        0.453747584                      -43.411670014
                       -2.264522348                       32.009099309
                       -1.015270641                      -19.360708387

                       -1.035332950                      -20.039659630
                       -2.286518333                       32.565332317
                        0.453747584                      -43.411670014
                        3.902852806                       47.675945271
                        0.448123355                      -42.671181293
                       -2.242792045                       31.463698583
                       -1.005422127                      -19.031116573

                       -1.025240317                      -19.696840609
                       -2.264522348                       32.009099309
                        0.448123355                      -42.671181293
                        3.863032134                       46.863741251
                        0.442576416                      -41.945093352
                       -2.221323568                       30.928893378
                       -0.995693012                      -18.707922329

                       -1.015270641                      -19.360708387
                       -2.242792045                       31.463698583
                        0.442576416                      -41.945093351
                        3.823708921                       46.067312820
                        0.437105555                      -41.233091868
                       -2.200113128                       30.404452672
                       -0.986081559                      -18.390986277

                       -1.005422127                      -19.031116572
                       -2.221323568                       30.928893378
                        0.437105555                      -41.233091867
                        3.784875793                       45.286316082
                        0.431709579                      -40.534870126
                       -2.179156999                       29.890151026
                       -0.976586065                      -18.080172403

                       -0.995693012                      -18.707922328
                       -2.200113128                       30.404452672
                        0.431709579                      -40.534870126
                        3.746525502                       44.520415455
                        0.426387319                      -39.850128816
                       -2.158451518                       29.385768435
                       -0.967204851                      -17.775347968

                       -0.986081559                      -18.390986275
                       -2.179156999                       29.890151024
                        0.426387319                      -39.850128815
                        3.708650924                       43.769283446
                        0.421137625                      -39.178575832
                       -2.137993084                       28.891090185
                       -0.957936271                      -17.476383427

                       -0.976586065                      -18.080172400
                       -2.158451518                       29.385768432
                        0.421137625                      -39.178575831
                        3.671245058                       43.032600438
                        0.415959368                      -38.519926084
                       -2.117778154                       28.405906716
                       -0.948778702                      -17.183152339

                       -0.967204851                      -17.775347965
                       -2.137993084                       28.891090182
                        0.415959368                      -38.519926082
                        3.634301019                       42.310054475
                        0.410851437                      -37.873901311
                       -2.097803248                       27.930013484
                       -0.939730552                      -16.895531290

                       -0.957936271                      -17.476383423
                       -2.117778154                       28.405906713
                        0.410851437                      -37.873901310
                        3.597812043                       41.601341074
                        0.405812744                      -37.240229910
                       -2.078064941                       27.463210832
                       -0.930790253                      -16.613399808

                       -0.948778702                      -17.183152336
                       -2.097803248                       27.930013482
                        0.405812744                      -37.240229908
                        3.561771479                       40.906163018
                        0.400842218                      -36.618646750
                       -2.058559866                       27.005303856
                       -0.921956265                      -16.336640291

                       -0.939730552                      -16.895531287
                       -2.078064941                       27.463210830
                        0.400842218                      -36.618646749
                        3.526172789                       40.224230171
                        0.395938807                      -36.008893013
                       -2.039284713                       26.556102287
                       -0.913227073                      -16.065137929

                       -0.930790253                      -16.613399804
                       -2.058559866                       27.005303853
                        0.395938807                      -36.008893011
                        3.491009544                       39.555259293
                        0.391101477                      -35.410716018
                       -2.020236224                       26.115420365
                       -0.904601186                      -15.798780632

                       -0.921956265                      -16.336640286
                       -2.039284713                       26.556102283
                        0.391101477                      -35.410716016
                        3.456275425                       38.898973854
                        0.386329215                      -34.823869072
                       -2.001411198                       25.683076727
                       -0.896077140                      -15.537458958

                       -0.913227073                      -16.065137923
                       -2.020236224                       26.115420361
                        0.386329215                      -34.823869070
                        3.421964219                       38.255103865
                        0.381621021                      -34.248111306
                       -1.982806485                       25.258894284
                       -0.887653493                      -15.281066049

                       -0.904601186                      -15.798780627
                       -2.001411198                       25.683076723
                        0.381621021                      -34.248111304
                        3.388069816                       37.623385708
                        0.376975916                      -33.683207526
                       -1.964418987                       24.842700122
                       -0.879328827                      -15.029497558

                       -0.896077140                      -15.537458953
                       -1.982806485                       25.258894280
                        0.376975916                      -33.683207524
                        3.354586210                       37.003561966
                        0.372392937                      -33.128928071
                       -1.946245657                       24.434325388
                       -0.871101750                      -14.782651592

                       -0.887653493                      -15.281066045
                       -1.964418987                       24.842700119
                        0.372392937                      -33.128928070
                        3.321507494                       36.395381272
                        0.367871137                      -32.585048669
                       -1.928283497                       24.033605185
                       -0.862970889                      -14.540428636

                       -0.879328827                      -15.029497555
                       -1.946245657                       24.434325386
                        0.367871137                      -32.585048668
                        3.288827859                       35.798598147
                        0.363409586                      -32.051350292
                       -1.910529560                       23.640378468
                       -0.854934897                      -14.302731506

                       -0.871101750                      -14.782651590
                       -1.928283497                       24.033605184
                        0.363409586                      -32.051350292
                        3.256541593                       35.212972848
                        0.359007371                      -31.527619028
                       -1.892980944                       23.254487952
                       -0.846992445                      -14.069465282

                       -0.862970889                      -14.540428635
                       -1.910529560                       23.640378467
                        0.359007371                      -31.527619027
                        3.224643080                       34.638271222
                        0.354663592                      -31.013645944
                       -1.875634798                       22.875780012
                       -0.839142229                      -13.840537250

                       -0.854934897                      -14.302731506
                       -1.892980944                       23.254487952
                        0.354663592                      -31.013645944
                        3.193126795                       34.074264564
                        0.350377368                      -30.509226968
                       -1.858488313                       22.504104586
                       -0.831382966                      -13.615856844

                       -0.846992445                      -14.069465283
                       -1.875634798                       22.875780012
                        0.350377368                      -30.509226969
                        3.161987305                       33.520729478
                        0.346147829                      -30.014162756
                       -1.841538728                       22.139315090
                       -0.823713391                      -13.395335600

                       -0.839142229                      -13.840537250
                       -1.858488313                       22.504104586
                        0.346147829                      -30.014162756
                        3.131219266                       32.977447742
                        0.341974125                      -29.528258573
                       -1.824783327                       21.781268326
                       -0.816132263                      -13.178887091

                       -0.831382966                      -13.615856844
                       -1.841538728                       22.139315090
                        0.341974125                      -29.528258572
                        3.100817422                       32.444206170
                        0.337855415                      -29.051324180
                       -1.808219436                       21.429824400
                       -0.808638359                      -12.966426885

                       -0.823713391                      -13.395335599
                       -1.824783327                       21.781268326
                        0.337855415                      -29.051324179
                        3.070776604                       31.920796496
                        0.333790876                      -28.583173719
                       -1.791844424                       21.084846632
                       -0.801230476                      -12.757872489

                       -0.816132263                      -13.178887091
                       -1.808219436                       21.429824399
                        0.333790876                      -28.583173718
                        3.041091725                       31.407015241
                        0.329779699                      -28.123625600
                       -1.775655704                       20.746201480
                       -0.793907430                      -12.553143301

                       -0.808638359                      -12.966426884
                       -1.791844424                       21.084846631
                        0.329779699                      -28.123625599
                        3.011757785                       30.902663594
                        0.325821086                      -27.672502394
                       -1.759650728                       20.413758462
                       -0.786668056                      -12.352160563

                       -0.801230476                      -12.757872488
                       -1.775655704                       20.746201479
                        0.325821086                      -27.672502393
                        2.982769860                       30.407547295
                        0.321914256                      -27.229630731
                       -1.743826991                       20.087390072
                       -0.779511210                      -12.154847318

                       -0.793907430                      -12.553143299
                       -1.759650728                       20.413758461
                        0.321914256                      -27.229630730
                        2.954123112                       29.921476522
                        0.318058437                      -26.794841194
                       -1.728182026                       19.766971715
                       -0.772435762                      -11.961128356

                       -0.786668056                      -12.352160562
                       -1.743826991                       20.087390072
                        0.318058437                      -26.794841194
                        2.925812777                       29.444265776
                        0.314252875                      -26.367968225
                       -1.712713406                       19.452381625
                       -0.765440603                      -11.770930182

                       -0.779511210                      -12.154847317
                       -1.728182026                       19.766971715
                        0.314252875                      -26.367968225
                        2.897834168                       28.975733778
                        0.310496825                      -25.948850023
                       -1.697418741                       19.143500801
                       -0.758524642                      -11.584180964

                       -0.772435762                      -11.961128355
                       -1.712713406                       19.452381624
                        0.310496825                      -25.948850023
                        2.870182678                       28.515703358
                        0.306789555                      -25.537328454
                       -1.682295683                       18.840212935
                       -0.751686802                      -11.400810495

                       -0.765440603                      -11.770930182
                       -1.697418741                       19.143500801
                        0.306789555                      -25.537328454
                        2.842853768                       28.064001357
                        0.303130347                      -25.133248959
                       -1.667341915                       18.542404348
                       -0.744926027                      -11.220750153

                       -0.758524642                      -11.584180964
                       -1.682295683                       18.840212936
                        0.303130347                      -25.133248959
                        2.815842977                       27.620458527
                        0.299518493                      -24.736460468
                       -1.652555161                       18.249963918
                       -0.738241276                      -11.043932860

                       -0.751686802                      -11.400810496
                       -1.667341915                       18.542404348
                        0.299518493                      -24.736460467
                        2.789145912                       27.184909433
                        0.295953297                      -24.346815306
                       -1.637933178                       17.962783026
                       -0.731631522                      -10.870293048

                       -0.744926027                      -11.220750153
                       -1.652555161                       18.249963918
                        0.295953297                      -24.346815305
                        2.762758253                       26.757192358
                        0.292434078                      -23.964169118
                       -1.623473761                       17.680755489
                       -0.725095758                      -10.699766616

                       -0.738241276                      -11.043932860
                       -1.637933178                       17.962783026
                        0.292434078                      -23.964169118
                        2.736675747                       26.337149214
                        0.288960160                      -23.588380783
                       -1.609174737                       17.403777499
                       -0.718632991                      -10.532290898

                       -0.731631522                      -10.870293048
                       -1.623473761                       17.680755489
                        0.288960160                      -23.588380783
                        2.710894209                       25.924625447
                        0.285530885                      -23.219312331
                       -1.595033968                       17.131747566
                       -0.712242244                      -10.367804625

                       -0.725095758                      -10.699766616
                       -1.609174737                       17.403777499
                        0.285530885                      -23.219312331
                        2.685409521                       25.519469957
                        0.282145601                      -22.856828873
                       -1.581049348                       16.864566463
                       -0.705922554                      -10.206247893

                       -0.718632991                      -10.532290897
                       -1.595033968                       17.131747566
                        0.282145601                      -22.856828873
                        2.660217630                       25.121535008
                        0.278803668                      -22.500798520
                       -1.567218805                       16.602137167
                       -0.699672974                      -10.047562129

                       -0.712242244                      -10.367804625
                       -1.581049348                       16.864566463
                        0.278803668                      -22.500798519
                        2.635314546                       24.730676150
                        0.275504458                      -22.151092311
                       -1.553540299                       16.344364812
                       -0.693492572                       -9.891690061

                       -0.705922554                      -10.206247893
                       -1.567218805                       16.602137167
                        0.275504458                      -22.151092311
                        2.610696344                       24.346752136
                        0.272247351                      -21.807584147
                       -1.540011821                       16.091156628
                       -0.687380429                       -9.738575682

                       -0.699672974                      -10.047562129
                       -1.553540299                       16.344364812
                        0.272247351                      -21.807584147
                        2.586359160                       23.969624847
                        0.269031740                      -21.470150713
                       -1.526631393                       15.842421897
                       -0.681335643                       -9.588164220

                       -0.693492572                       -9.891690062
                       -1.540011821                       16.091156628
                        0.269031740                      -21.470150713
                        2.562299189                       23.599159212
                        0.265857026                      -21.138671414
                       -1.513397067                       15.598071895
                       -0.675357322                       -9.440402108

                       -0.687380429                       -9.738575682
                       -1.526631393                       15.842421896
                        0.265857026                      -21.138671414
                        2.538512688                       23.235223135
                        0.262722619                      -20.813028309
                       -1.500306927                       15.358019854
                       -0.669444592                       -9.295236958

                       -0.681335643                       -9.588164219
                       -1.513397067                       15.598071894
                        0.262722619                      -20.813028309
                        2.514995972                       22.877687426
                        0.259627941                      -20.493106048
                       -1.487359084                       15.122180906
                       -0.663596588                       -9.152617531

                       -0.675357322                       -9.440402107
                       -1.500306927                       15.358019853
                        0.259627941                      -20.493106048
                        2.491745412                       22.526425727
                        0.256572422                      -20.178791809
                       -1.474551678                       14.890472043
                       -0.657812463                       -9.012493707

                       -0.669444592                       -9.295236957
                       -1.487359084                       15.122180905
                        0.256572422                      -20.178791809
                        2.468757437                       22.181314447
                        0.253555501                      -19.869975236
                       -1.461882879                       14.662812071
                       -0.652091378                       -8.874816465

                       -0.663596588                       -9.152617530
                       -1.474551678                       14.890472042
                        0.253555501                      -19.869975236
                        2.446028532                       21.842232695
                        0.250576627                      -19.566548382
                       -1.449350884                       14.439121566
                       -0.646432512                       -8.739537846

                       -0.657812463                       -9.012493707
                       -1.461882879                       14.662812071
                        0.250576627                      -19.566548382
                        2.423555234                       21.509062213
                        0.247635257                      -19.268405649
                       -1.436953916                       14.219322830
                       -0.640835051                       -8.606610935

                       -0.652091378                       -8.874816465
                       -1.449350884                       14.439121566
                        0.247635257                      -19.268405650
                        2.401334135                       21.181687318
                        0.244730858                      -18.975443735
                       -1.424690227                       14.003339851
                       -0.635298198                       -8.475989836

                       -0.646432512                       -8.739537846
                       -1.436953916                       14.219322830
                        0.244730858                      -18.975443735
                        2.379361881                       20.859994832
                        0.241862904                      -18.687561573
                       -1.412558094                       13.791098264
                       -0.629821165                       -8.347629643

                       -0.640835051                       -8.606610935
                       -1.424690227                       14.003339851
                        0.241862904                      -18.687561573
                        2.357635168                       20.543874031
                        0.239030878                      -18.404660285
                       -1.400555822                       13.582525310
                       -0.624403178                       -8.221486424

                       -0.635298198                       -8.475989836
                       -1.412558094                       13.791098264
                        0.239030878                      -18.404660285
                        2.336150743                       20.233216582
                        0.236234273                      -18.126643125
                       -1.388681738                       13.377549798
                       -0.619043473                       -8.097517189

                       -0.629821165                       -8.347629644
                       -1.400555822                       13.582525310
                        0.236234273                      -18.126643125
                        2.314905402                       19.927916485
                        0.233472587                      -17.853415433
                       -1.376934198                       13.176102073
                       -0.613741300                       -7.975679876

                       -0.624403178                       -8.221486424
                       -1.388681738                       13.377549799
                        0.233472587                      -17.853415433
                        2.293895993                       19.627870026
                        0.230745329                      -17.584884581
                       -1.365311579                       12.978113970
                       -0.608495917                       -7.855933323

                       -0.619043473                       -8.097517190
                       -1.376934198                       13.176102074
                        0.230745329                      -17.584884581
                        2.273119409                       19.332975711
                        0.228052013                      -17.320959927
                       -1.353812286                       12.783518786
                       -0.603306595                       -7.738237247

                       -0.613741300                       -7.975679877
                       -1.365311579                       12.978113971
                        0.228052013                      -17.320959927
                        2.252572592                       19.043134222
                        0.225392164                      -17.061552768
                       -1.342434744                       12.592251244
                       -0.598172615                       -7.622552227

                       -0.608495917                       -7.855933323
                       -1.353812286                       12.783518787
