                               5.481832072055                               0.033277335491                              -0.012140953993                              -0.012140955098
                               5.491171202282                               0.033164238639                              -0.012079112968                              -0.012079113835
                               5.506646719164                               0.032978095390                              -0.011977559873                              -0.011977559955
                               5.526172630548                               0.032745460689                              -0.011851045155                              -0.011851044382
                               5.547112425631                               0.032498705624                              -0.011717341611                              -0.011717340790
                               5.566638337015                               0.032271116231                              -0.011594472023                              -0.011594471982
                               5.582113853897                               0.032092431257                              -0.011498307665                              -0.011498308394
                               5.591452984124                               0.031985315952                              -0.011440788662                              -0.011440789659
                               5.596017317242                               0.031933160253                              -0.011412816810                              -0.011412817820
                               5.605485261030                               0.031825377958                              -0.011355083985                              -0.011355084778
                               5.621174229957                               0.031647973541                              -0.011260271340                              -0.011260271415
                               5.640969460016                               0.031426245802                              -0.011142143571                              -0.011142142864
                               5.662198075311                               0.031191042065                              -0.011017291041                              -0.011017290290
                               5.681993305370                               0.030974090620                              -0.010902543863                              -0.010902543825
                               5.697682274297                               0.030803746795                              -0.010812728865                              -0.010812729533
                               5.707150218085                               0.030701627098                              -0.010759004380                              -0.010759005293
                               5.711777289460                               0.030651904893                              -0.010732878171                              -0.010732879096
                               5.721374929094                               0.030549153652                              -0.010678955332                              -0.010678956057
                               5.737278812065                               0.030380022332                              -0.010590394271                              -0.010590394339
                               5.757345205447                               0.030168621038                              -0.010480045911                              -0.010480045263
                               5.778864619175                               0.029944354747                              -0.010363404136                              -0.010363403448
                               5.798931012558                               0.029737476763                              -0.010256192632                              -0.010256192598
                               5.814834895529                               0.029575032050                              -0.010172268889                              -0.010172269500
                               5.824432535163                               0.029477643462                              -0.010122065380                              -0.010122066216
                               5.829122773043                               0.029430225851                              -0.010097651738                              -0.010097652585
                               5.838850990807                               0.029332239059                              -0.010047264130                              -0.010047264794
                               5.854971249823                               0.029170942841                              -0.009964504212                              -0.009964504274
                               5.875310651178                               0.028969322004                              -0.009861375414                              -0.009861374821
                               5.897122841559                               0.028755415738                              -0.009752354329                              -0.009752353700
                               5.917462242913                               0.028558080201                              -0.009652137700                              -0.009652137669
                               5.933582501930                               0.028403118744                              -0.009573682926                              -0.009573683486
                               5.943310719694                               0.028310212417                              -0.009526748222                              -0.009526748988
                               5.948064552326                               0.028264978129                              -0.009503924472                              -0.009503925248
                               5.957924230505                               0.028171504972                              -0.009456818812                              -0.009456819420
                               5.974262327567                               0.028017631775                              -0.009379444771                              -0.009379444827
                               5.994876581542                               0.027825277669                              -0.009283019355                              -0.009283018812
                               6.016983526797                               0.027621188075                              -0.009181074853                              -0.009181074276
                               6.037597780772                               0.027432895257                              -0.009087354360                              -0.009087354332
                               6.053935877833                               0.027285025666                              -0.009013979076                              -0.009013979590
                               6.063795556013                               0.027196367380                              -0.008970080580                              -0.008970081282
                               6.068613411644                               0.027153202278                              -0.008948733569                              -0.008948734281
                               6.078605432524                               0.027064006697                              -0.008904676245                              -0.008904676802
                               6.095162829631                               0.026917168663                              -0.008832305031                              -0.008832305082
                               6.116053780874                               0.026733597721                              -0.008742106816                              -0.008742106317
                               6.138457459225                               0.026538813295                              -0.008646736895                              -0.008646736366
                               6.159348410468                               0.026359092717                              -0.008559052341                              -0.008559052316
                               6.175905807575                               0.026217946482                              -0.008490397133                              -0.008490397605
                               6.185897828455                               0.026133315698                              -0.008449320187                              -0.008449320831
                               6.190780135333                               0.026092112311                              -0.008429345491                              -0.008429346144
                               6.200905381197                               0.026006972048                              -0.008388120911                              -0.008388121422
                               6.217683540350                               0.025866803968                              -0.008320399004                              -0.008320399051
                               6.238853033511                               0.025691560827                              -0.008235988471                              -0.008235988013
                               6.261555423176                               0.025505599854                              -0.008146729728                              -0.008146729242
                               6.282724916337                               0.025334008396                              -0.008064656255                              -0.008064656232
                               6.299503075490                               0.025199238410                              -0.008000389271                              -0.008000389704
                               6.309628321354                               0.025118427386                              -0.007961935666                              -0.007961936257
                               6.314575507727                               0.025079084484                              -0.007943236866                              -0.007943237465
                               6.324834860860                               0.024997790185                              -0.007904645966                              -0.007904646435
                               6.341835244059                               0.024863948043                              -0.007841246922                              -0.007841246964
                               6.363285123786                               0.024696603726                              -0.007762218177                              -0.007762217756
                               6.386288202987                               0.024519012366                              -0.007678642613                              -0.007678642167
                               6.407738082714                               0.024355132512                              -0.007601787775                              -0.007601787754
                               6.424738465913                               0.024226411697                              -0.007541602456                              -0.007541602854
                               6.434997819046                               0.024149224668                              -0.007505589076                              -0.007505589619
                               6.440010313162                               0.024111646859                              -0.007488077095                              -0.007488077645
                               6.450404655848                               0.024034001253                              -0.007451935975                              -0.007451936405
                               6.467628725094                               0.023906160864                              -0.007392558194                              -0.007392558233
                               6.489360836035                               0.023746311095                              -0.007318536200                              -0.007318535813
                               6.512666582993                               0.023576661602                              -0.007240248307                              -0.007240247898
                               6.534398693934                               0.023420099804                              -0.007168249414                              -0.007168249395
                               6.551622763180                               0.023297119839                              -0.007111862414                              -0.007111862779
                               6.562017105866                               0.023223372254                              -0.007078119999                              -0.007078120497
                               6.567095335971                               0.023187469614                              -0.007061712501                              -0.007061713006
                               6.577625550496                               0.023113286740                              -0.007027851179                              -0.007027851575
                               6.595074767789                               0.022991142491                              -0.006972215874                              -0.006972215909
                               6.617090954593                               0.022838406124                              -0.006902853922                              -0.006902853567
                               6.640701347528                               0.022676295185                              -0.006829488031                              -0.006829487655
                               6.662717534332                               0.022526680348                              -0.006762009715                              -0.006762009698
                               6.680166751624                               0.022409150477                              -0.006709159011                              -0.006709159347
                               6.690696966149                               0.022338668293                              -0.006677531027                              -0.006677531486
                               6.695841360491                               0.022304356018                              -0.006662151869                              -0.006662152334
                               6.706508329139                               0.022233460511                              -0.006630413151                              -0.006630413514
                               6.724184156478                               0.022116724185                              -0.006578262484                              -0.006578262516
                               6.746486263794                               0.021970741740                              -0.006513239894                              -0.006513239568
                               6.770403280927                               0.021815788942                              -0.006444457748                              -0.006444457403
                               6.792705388242                               0.021672771005                              -0.006381189752                              -0.006381189736
                               6.810381215581                               0.021560416935                              -0.006331632915                              -0.006331633224
                               6.821048184229                               0.021493035953                              -0.006301974527                              -0.006301974949
                               6.826259171056                               0.021460234040                              -0.006287553256                              -0.006287553684
                               6.837063776112                               0.021392460461                              -0.006257791696                              -0.006257792030
                               6.854967675499                               0.021280860143                              -0.006208887088                              -0.006208887117
                               6.877557547973                               0.021141292451                              -0.006147907103                              -0.006147906803
                               6.901783167525                               0.020993138839                              -0.006083395647                              -0.006083395329
                               6.924373040000                               0.020856387464                              -0.006024050797                              -0.006024050782
                               6.942276939386                               0.020748950334                              -0.005977563418                              -0.005977563702
                               6.953081544442                               0.020684515585                              -0.005949740544                              -0.005949740932
                               6.958359552001                               0.020653148530                              -0.005936211941                              -0.005936212334
                               6.969302675749                               0.020588340749                              -0.005908292897                              -0.005908293205
                               6.987436109184                               0.020481619809                              -0.005862413477                              -0.005862413505
                               7.010315591467                               0.020348146742                              -0.005805201343                              -0.005805201066
                               7.034851791657                               0.020206453485                              -0.005744670701                              -0.005744670408
                               7.057731273940                               0.020075656825                              -0.005688983059                              -0.005688983046
                               7.075864707375                               0.019972892249                              -0.005645357302                              -0.005645357565
                               7.086807831123                               0.019911257423                              -0.005619245758                              -0.005619246116
                               7.092153287661                               0.019881253940                              -0.005606549417                              -0.005606549779
                               7.103235812387                               0.019819264557                              -0.005580348191                              -0.005580348474
                               7.121600241869                               0.019717180701                              -0.005537289382                              -0.005537289407
                               7.144771178609                               0.019589499992                              -0.005483590588                              -0.005483590333
                               7.169619937659                               0.019453947138                              -0.005426772216                              -0.005426771946
                               7.192790874398                               0.019328810697                              -0.005374495390                              -0.005374495378
                               7.211155303881                               0.019230487868                              -0.005333538679                              -0.005333538921
                               7.222237828606                               0.019171514778                              -0.005309023389                              -0.005309023719
                               7.227651162372                               0.019142807542                              -0.005297103336                              -0.005297103670
                               7.238873970359                               0.019083497346                              -0.005272504377                              -0.005272504638
                               7.257470857890                               0.018985821734                              -0.005232076602                              -0.005232076625
                               7.280935093734                               0.018863647876                              -0.005181655277                              -0.005181655042
                               7.306098389865                               0.018733933188                              -0.005128300274                              -0.005128300026
                               7.329562625709                               0.018614178753                              -0.005079205869                              -0.005079205858
                               7.348159513240                               0.018520079613                              -0.005040739679                              -0.005040739902
                               7.359382321227                               0.018463637698                              -0.005017713958                              -0.005017714262
                               7.364863960467                               0.018436163100                              -0.005006518301                              -0.005006518608
                               7.376227934001                               0.018379400569                              -0.004983414486                              -0.004983414726
                               7.395058741580                               0.018285916984                              -0.004945441983                              -0.004945442004
                               7.418818121178                               0.018168980207                              -0.004898079427                              -0.004898079211
                               7.444297932609                               0.018044818081                              -0.004847956985                              -0.004847956756
                               7.468057312208                               0.017930182731                              -0.004801833189                              -0.004801833179
                               7.486888119787                               0.017840101190                              -0.004765691942                              -0.004765692147
                               7.498252093320                               0.017786067048                              -0.004744056835                              -0.004744057115
                               7.503802466283                               0.017759764971                              -0.004733537443                              -0.004733537727
                               7.515308487647                               0.017705425802                              -0.004711829416                              -0.004711829638
                               7.534374677275                               0.017615929887                              -0.004676149154                              -0.004676149173
                               7.558431045275                               0.017503975194                              -0.004631642490                              -0.004631642290
                               7.584229350229                               0.017385095650                              -0.004584538480                              -0.004584538269
                               7.608285718229                               0.017275330825                              -0.004541188768                              -0.004541188759
                               7.627351907857                               0.017189072038                              -0.004507218821                              -0.004507219011
                               7.638857929221                               0.017137328994                              -0.004486882503                              -0.004486882762
                               7.644477464153                               0.017112142597                              -0.004476994713                              -0.004476994975
                               7.656126415633                               0.017060109269                              -0.004456590276                              -0.004456590481
                               7.675429449311                               0.016974407805                              -0.004423050962                              -0.004423050980
                               7.699784650361                               0.016867194085                              -0.004381211904                              -0.004381211720
                               7.725903427057                               0.016753341822                              -0.004336927579                              -0.004336927384
                               7.750258628107                               0.016648212455                              -0.004296169523                              -0.004296169514
                               7.769561661785                               0.016565592143                              -0.004264228245                              -0.004264228420
                               7.781210613265                               0.016516029847                              -0.004245105464                              -0.004245105703
                               7.786899738414                               0.016491905371                              -0.004235807812                              -0.004235808053
                               7.798692502294                               0.016442066735                              -0.004216621371                              -0.004216621559
                               7.818233842021                               0.016359976974                              -0.004185082540                              -0.004185082557
                               7.842889720771                               0.016257276163                              -0.004145736263                              -0.004145736093
                               7.869330947429                               0.016148209674                              -0.004104087065                              -0.004104086885
                               7.893986826178                               0.016047493388                              -0.004065751246                              -0.004065751239
                               7.913528165905                               0.015968337206                              -0.004035706166                              -0.004035706328
                               7.925320929786                               0.015920851248                              -0.004017717740                              -0.004017717960
                               7.931080073399                               0.015897737832                              -0.004008971712                              -0.004008971935
                               7.943017531965                               0.015849988729                              -0.003990923768                              -0.003990923942
                               7.962798639742                               0.015771337764                              -0.003961254950                              -0.003961254965
                               7.987757040838                               0.015672934066                              -0.003924239054                              -0.003924238897
                               8.014522695680                               0.015568424821                              -0.003885053524                              -0.003885053358
                               8.039481096777                               0.015471911167                              -0.003848982535                              -0.003848982528
                               8.059262204554                               0.015396054112                              -0.003820710562                              -0.003820710711
                               8.071199663119                               0.015350545675                              -0.003803782911                              -0.003803783114
                               8.077029253445                               0.015328395179                              -0.003795552721                              -0.003795552927
                               8.089112288980                               0.015282636088                              -0.003778569401                              -0.003778569562
                               8.109134626807                               0.015207260268                              -0.003750649352                              -0.003750649366
                               8.134397394900                               0.015112949428                              -0.003715812910                              -0.003715812765
                               8.161489456145                               0.015012781099                              -0.003678931690                              -0.003678931536
                               8.186752224238                               0.014920270851                              -0.003644979216                              -0.003644979209
                               8.206774562065                               0.014847556710                              -0.003618365924                              -0.003618366062
                               8.218857597600                               0.014803932234                              -0.003602430644                              -0.003602430832
                               8.224758062885                               0.014782699085                              -0.003594683022                              -0.003594683213
                               8.236987557675                               0.014738835783                              -0.003578695653                              -0.003578695802
                               8.257252587552                               0.014666580168                              -0.003552411656                              -0.003552411669
                               8.282821567289                               0.014576168788                              -0.003519614341                              -0.003519614207
                               8.310242013160                               0.014480136531                              -0.003484889251                              -0.003484889109
                               8.335810992896                               0.014391441026                              -0.003452919227                              -0.003452919221
                               8.356076022774                               0.014321721857                              -0.003427858200                              -0.003427858328
                               8.368305517564                               0.014279892733                              -0.003412851671                              -0.003412851845
                               8.374277286056                               0.014259533769                              -0.003405555675                              -0.003405555851
                               8.386654122384                               0.014217477024                              -0.003390500387                              -0.003390500525
                               8.407163306313                               0.014148194871                              -0.003365747602                              -0.003365747614
                               8.433040342342                               0.014061499772                              -0.003334858889                              -0.003334858764
                               8.460791151058                               0.013969409555                              -0.003302152081                              -0.003302151950
                               8.486668187087                               0.013884350072                              -0.003272037923                              -0.003272037917
                               8.507177371016                               0.013817485722                              -0.003248430148                              -0.003248430266
                               8.519554207344                               0.013777368004                              -0.003234293173                              -0.003234293334
                               8.525597707291                               0.013757842332                              -0.003227420013                              -0.003227420176
                               8.538122767443                               0.013717507609                              -0.003213237378                              -0.003213237506
                               8.558877567423                               0.013651059893                              -0.003189918254                              -0.003189918265
                               8.585064504393                               0.013567907522                              -0.003160816675                              -0.003160816560
                               8.613147654175                               0.013479575492                              -0.003129999864                              -0.003129999742
                               8.639334591146                               0.013397982677                              -0.003101623750                              -0.003101623745
                               8.660089391125                               0.013333840328                              -0.003079377066                              -0.003079377175
                               8.672614451277                               0.013295354458                              -0.003066054541                              -0.003066054690
                               8.678730110926                               0.013276623328                              -0.003059577417                              -0.003059577568
                               8.691404277187                               0.013237930514                              -0.003046212118                              -0.003046212235
                               8.712406155218                               0.013174185482                              -0.003024235842                              -0.003024235852
                               8.738904837778                               0.013094411348                              -0.002996808317                              -0.002996808210
                               8.767322306846                               0.013009663245                              -0.002967762058                              -0.002967761945
                               8.793820989407                               0.012931376563                              -0.002941014282                              -0.002941014278
                               8.814822867437                               0.012869830310                              -0.002920042865                              -0.002920042966
                               8.827497033698                               0.012832900867                              -0.002907483473                              -0.002907483611
                               8.833685281296                               0.012814927541                              -0.002901377428                              -0.002901377568
                               8.846509435950                               0.012777800695                              -0.002888777950                              -0.002888778059
                               8.867759854032                               0.012716633441                              -0.002868059950                              -0.002868059959
                               8.894572126831                               0.012640081600                              -0.002842201158                              -0.002842201059
                               8.923325893406                               0.012558752198                              -0.002814814195                              -0.002814814091
                               8.950138166205                               0.012483619432                              -0.002789592563                              -0.002789592559
                               8.971388584287                               0.012424549882                              -0.002769816459                              -0.002769816553
                               8.984212738941                               0.012389105344                              -0.002757972391                              -0.002757972519
                               8.990474002736                               0.012371854987                              -0.002752214173                              -0.002752214303
                               9.003449028068                               0.012336222095                              -0.002740332523                              -0.002740332624
                               9.024949448202                               0.012277514171                              -0.002720794004                              -0.002720794012
                               9.052077155887                               0.012204036727                              -0.002696405812                              -0.002696405720
                               9.081169198190                               0.012125969322                              -0.002670574473                              -0.002670574376
                               9.108296905875                               0.012053846094                              -0.002646783744                              -0.002646783740
                               9.129797326009                               0.011997139995                              -0.002628128438                              -0.002628128526
                               9.142772351341                               0.011963112518                              -0.002616955133                              -0.002616955252
                               9.149107059581                               0.011946552083                              -0.002611523071                              -0.002611523191
                               9.162233837875                               0.011912344836                              -0.002600314519                              -0.002600314612
                               9.183985722061                               0.011855983883                              -0.002581882037                              -0.002581882045
                               9.211430709281                               0.011785440533                              -0.002558872971                              -0.002558872886
                               9.240863005533                               0.011710486456                              -0.002534500609                              -0.002534500519
                               9.268307992753                               0.011641235779                              -0.002512051992                              -0.002512051989
                               9.290059876939                               0.011586785674                              -0.002494448007                              -0.002494448088
                               9.303186655234                               0.011554110878                              -0.002483903915                              -0.002483904025
                               9.309595236165                               0.011538209012                              -0.002478777803                              -0.002478777914
                               9.322874649706                               0.011505362593                              -0.002468200641                              -0.002468200728
                               9.344879459945                               0.011451241993                              -0.002450805715                              -0.002450805722
                               9.372643571348                               0.011383499598                              -0.002429090472                              -0.002429090393
                               9.402418099770                               0.011311517759                              -0.002406086953                              -0.002406086870
                               9.430182211173                               0.011245009622                              -0.002384897634                              -0.002384897631
                               9.452187021412                               0.011192713518                              -0.002368280165                              -0.002368280240
                               9.465466434953                               0.011161330298                              -0.002358326528                              -0.002358326630
                               9.471949316824                               0.011146057238                              -0.002353487517                              -0.002353487620
                               9.485382247897                               0.011114510127                              -0.002343502842                              -0.002343502922
                               9.507641446189                               0.011062528680                              -0.002327081589                              -0.002327081595
                               9.535726526424                               0.010997460859                              -0.002306580590                              -0.002306580517
                               9.565845265235                               0.010928317320                              -0.002284861822                              -0.002284861745
                               9.593930345471                               0.010864428294                              -0.002264854528                              -0.002264854526
                               9.616189543762                               0.010814189357                              -0.002249163103                              -0.002249163173
                               9.629622474835                               0.010784039694                              -0.002239763754                              -0.002239763849
                               9.636180085893                               0.010769367183                              -0.002235194255                              -0.002235194351
                               9.649767416782                               0.010739060974                              -0.002225765764                              -0.002225765839
                               9.672282465127                               0.010689122594                              -0.002210258568                              -0.002210258574
                               9.700690358843                               0.010626609344                              -0.002190897545                              -0.002190897477
                               9.731155286265                               0.010560176918                              -0.002170385038                              -0.002170384967
                               9.759563179980                               0.010498789790                              -0.002151487643                              -0.002151487640
                               9.782078228325                               0.010450516055                              -0.002136665811                              -0.002136665876
                               9.795665559215                               0.010421544845                              -0.002127786985                              -0.002127787073
                               9.802298327707                               0.010407446048                              -0.002123470578                              -0.002123470667
